id,X,Y,Centroid X µm,Centroid Y µm,Nucleus: Area,Nucleus: Perimeter,Nucleus: Circularity,Nucleus: Max caliper,Nucleus: Min caliper,Nucleus: Eccentricity,Nucleus: Hematoxylin OD mean,Nucleus: Hematoxylin OD sum,Nucleus: Hematoxylin OD std dev,Nucleus: Hematoxylin OD max,Nucleus: Hematoxylin OD min,Nucleus: Hematoxylin OD range,Nucleus: Eosin OD mean,Nucleus: Eosin OD sum,Nucleus: Eosin OD std dev,Nucleus: Eosin OD max,Nucleus: Eosin OD min,Nucleus: Eosin OD range,Cell: Area,Cell: Perimeter,Cell: Circularity,Cell: Max caliper,Cell: Min caliper,Cell: Eccentricity,Cell: Hematoxylin OD mean,Cell: Hematoxylin OD std dev,Cell: Hematoxylin OD max,Cell: Hematoxylin OD min,Cell: Eosin OD mean,Cell: Eosin OD std dev,Cell: Eosin OD max,Cell: Eosin OD min,Cytoplasm: Hematoxylin OD mean,Cytoplasm: Hematoxylin OD std dev,Cytoplasm: Hematoxylin OD max,Cytoplasm: Hematoxylin OD min,Cytoplasm: Eosin OD mean,Cytoplasm: Eosin OD std dev,Cytoplasm: Eosin OD max,Cytoplasm: Eosin OD min,Nucleus/Cell area ratio,cell_count
14AH00754-1-H&E-PYN-Lvl-1.txt,16.0,11.0,2060.1797297297294,1440.5074324324326,22.96581081081081,19.155451351351353,0.7882972972972974,7.289306756756756,4.295893918918918,0.7580533783783784,0.6152567567567567,159.2507810810811,0.19675743243243243,1.0154135135135136,0.20750202702702703,0.8079108108108108,0.12794054054054055,34.18927432432432,0.07579797297297297,0.3001114864864865,-0.058485810810810814,0.358602027027027,71.6108108108108,32.420072297297295,0.8360783783783784,11.86167635135135,8.200989864864864,0.6784513513513513,0.2521885135135135,0.300322972972973,1.022752027027027,-0.12507094594594595,0.2203337837837838,0.1055527027027027,0.4187094594594595,-0.06967837837837838,0.07379256756756757,0.1339439189189189,0.5150094594594595,-0.12507094594594595,0.2658554054054054,0.07926891891891892,0.4187094594594595,0.03213378378378378,0.3187844594594595,148
14AH00754-1-H&E-PYN-Lvl-1.txt,16.0,12.0,2072.353731343284,1558.2716417910447,22.911044776119404,18.820223880597013,0.8115537313432836,7.024676865671641,4.419890298507463,0.7292440298507462,0.5303783582089553,135.20557835820895,0.15344179104477612,0.8460768656716419,0.19898432835820898,0.6470977611940298,0.1709873134328358,45.09979850746269,0.06087537313432835,0.31336119402985074,0.019179850746268656,0.2941761194029851,70.95425373134329,32.144600000000004,0.8391694029850747,11.688917910447762,8.199405970149254,0.6674761194029851,0.23596641791044776,0.24708358208955225,0.8497410447761194,-0.10805223880597015,0.24714328358208953,0.0897455223880597,0.41667313432835823,0.00021791044776119385,0.08784477611940299,0.11925671641791044,0.4783470149253731,-0.10805223880597015,0.2855649253731343,0.06918656716417909,0.41667313432835823,0.07423582089552239,0.323855223880597,134
14AH00754-1-H&E-PYN-Lvl-1.txt,16.0,13.0,2084.5666666666666,1679.6791666666668,25.275937499999998,19.47176875,0.8294854166666666,7.127797916666666,4.754430208333333,0.6790041666666666,0.572159375,165.43296354166668,0.16265312499999998,0.894746875,0.220846875,0.6738916666666667,0.15706354166666667,44.92654375,0.05776875,0.29312083333333333,0.015108333333333335,0.27800833333333336,78.52875,33.473365625,0.8580885416666666,12.014702083333333,8.57058125,0.656265625,0.26200625,0.25353437500000003,0.8963437500000001,-0.088703125,0.23376041666666666,0.08345000000000001,0.3924447916666667,0.0028718750000000007,0.11458645833333332,0.12185625,0.5017572916666667,-0.088703125,0.2711614583333333,0.061428125,0.3923770833333333,0.079078125,0.32099062500000003,96
14AH00754-1-H&E-PYN-Lvl-1.txt,16.0,14.0,2050.1876712328767,1822.4410958904111,26.055616438356164,20.29474520547945,0.7959328767123287,7.674838356164384,4.58221095890411,0.7459630136986302,0.5572767123287671,159.83016712328765,0.16472191780821918,0.8911109589041096,0.20762054794520549,0.6834986301369863,0.16353424657534246,50.28624520547945,0.06307534246575343,0.31023972602739724,9.999999999999996e-05,0.31014657534246576,81.45123287671234,34.30240821917808,0.8539684931506849,12.453208219178082,8.84528082191781,0.644445205479452,0.249513698630137,0.24840273972602742,0.8957945205479452,-0.08964931506849316,0.23385890410958904,0.08537123287671233,0.4042150684931507,-0.016999999999999998,0.10698767123287671,0.11335753424657534,0.46502876712328767,-0.08964931506849316,0.26699041095890413,0.0683095890410959,0.4042150684931507,0.06171506849315069,0.3169191780821918,73
14AH00754-1-H&E-PYN-Lvl-1.txt,16.0,15.0,2068.5398305084746,1941.1788135593222,23.445762711864408,19.151448305084745,0.801377966101695,7.274818644067796,4.285519491525424,0.7532652542372882,0.5602101694915254,152.3231245762712,0.16971694915254235,0.9074915254237288,0.20941271186440677,0.6980745762711864,0.13641610169491528,37.12331525423729,0.0617771186440678,0.2766677966101695,-0.021133898305084744,0.2978025423728814,77.84771186440679,33.87677627118644,0.8392949152542373,12.3350406779661,8.386359322033899,0.670072033898305,0.24052457627118645,0.25226101694915254,0.912714406779661,-0.09555084745762712,0.19402881355932203,0.08773983050847459,0.37819152542372886,-0.04049491525423728,0.1022364406779661,0.11815169491525424,0.4908932203389831,-0.09555084745762712,0.22040254237288137,0.07681610169491525,0.37810338983050845,0.016709322033898306,0.29420423728813555,118
14AH00754-1-H&E-PYN-Lvl-1.txt,16.0,16.0,2062.625,2063.198611111111,22.241875,18.48531111111111,0.8154923611111111,6.9009479166666665,4.349593055555555,0.7196618055555555,0.5820277777777778,152.85170069444445,0.1640347222222222,0.9204534722222222,0.2426701388888889,0.6777847222222222,0.12468194444444444,30.474257638888886,0.06221666666666666,0.2656618055555555,-0.04202500000000001,0.30768402777777776,72.459375,32.59353680555555,0.8443743055555556,11.885684722222223,8.26496388888889,0.6621152777777778,0.280425,0.24813541666666664,0.9311868055555556,-0.07481597222222222,0.18779027777777776,0.08332152777777778,0.3632263888888889,-0.05862986111111111,0.1424486111111111,0.12294305555555557,0.5191215277777778,-0.07481597222222222,0.21798819444444445,0.06808680555555556,0.3631409722222222,0.011173611111111112,0.30501388888888886,144
14AH00754-1-H&E-PYN-Lvl-1.txt,16.0,17.0,2059.728143712575,2186.3407185628744,21.370419161676647,18.248862874251497,0.7984706586826348,6.7602694610778435,4.263611976047904,0.7210095808383233,0.631625748502994,160.66072574850298,0.17112634730538923,0.9925317365269462,0.2728203592814371,0.7197107784431137,0.11054850299401198,25.296629341317367,0.06540778443113772,0.2585736526946108,-0.06194850299401197,0.32051437125748505,68.24532934131736,31.68672994011976,0.8319377245508983,11.509232934131736,8.01604131736527,0.6846700598802395,0.32164071856287424,0.26132994011976046,0.998162874251497,-0.05903293413173653,0.17260059880239523,0.09016826347305389,0.3491934131736527,-0.09185209580838323,0.17360838323353292,0.13154131736526947,0.6021568862275449,-0.05903293413173653,0.2030377245508982,0.07570538922155688,0.34915868263473054,-0.029844910179640718,0.3088389221556886,167
14AH00754-1-H&E-PYN-Lvl-1.txt,16.0,18.0,2066.4609375,2291.94921875,21.38484375,18.81680703125,0.76369609375,7.0513609375,4.253590625,0.7544015625,0.77960625,197.64932109375,0.2249859375,1.26414921875,0.30346171875,0.96068203125,0.02162109375,2.6549421875,0.08136328125,0.20256484375,-0.19815078125,0.40071484375,66.277265625,31.37121953125,0.82158671875,11.464609375,7.869434375,0.69874375,0.3830296875,0.3395484375,1.2655882812500001,-0.07578828125,0.11430546875,0.1092046875,0.33050078125,-0.2034265625,0.1810875,0.1640578125,0.73844296875,-0.07578828125,0.16231015625,0.0825734375,0.3302890625,-0.07249921875,0.3251515625,128
14AH00754-1-H&E-PYN-Lvl-1.txt,17.0,8.0,2210.8,1058.8981651376146,22.107798165137616,18.35933853211009,0.8183009174311927,6.888672477064221,4.278671559633027,0.7229366972477064,0.6022954128440366,151.6426376146789,0.1906954128440367,0.9916495412844036,0.20141559633027523,0.7902357798165137,0.09819174311926605,26.285452293577983,0.07334220183486238,0.2578623853211009,-0.09761559633027524,0.35547247706422014,72.35917431192661,32.41302110091743,0.8445275229357798,11.836489908256882,8.176918348623852,0.6753834862385321,0.25067798165137617,0.27851467889908255,0.9926761467889909,-0.0943165137614679,0.16039082568807342,0.09373119266055045,0.35429633027522933,-0.1103183486238532,0.0888091743119266,0.11307155963302752,0.47387614678899087,-0.0943165137614679,0.1899862385321101,0.08034311926605506,0.3533073394495413,-0.03747522935779817,0.30324587155963306,109
14AH00754-1-H&E-PYN-Lvl-1.txt,17.0,9.0,2198.737362637363,1190.8505494505494,23.035054945054945,18.630226373626375,0.8294076923076923,6.909815384615384,4.415721978021978,0.715101098901099,0.5458912087912088,143.8453274725275,0.17394505494505494,0.903579120879121,0.18792307692307691,0.7156615384615386,0.12926923076923078,35.31357472527473,0.06587142857142857,0.2754626373626374,-0.04197362637362637,0.31743186813186813,76.88967032967032,33.1644021978022,0.8618054945054945,11.948272527472527,8.535257142857143,0.6428824175824176,0.21596043956043956,0.2567835164835165,0.9055252747252747,-0.10162967032967034,0.19852087912087912,0.08929670329670329,0.3742263736263736,-0.057280219780219785,0.06992967032967033,0.1073901098901099,0.4271087912087912,-0.10162967032967034,0.2297208791208791,0.07191758241758242,0.37341978021978023,0.021480219780219783,0.2962241758241758,91
14AH00754-1-H&E-PYN-Lvl-1.txt,17.0,10.0,2193.0492424242425,1314.7257575757576,21.214772727272727,17.814080303030302,0.8368098484848485,6.605996212121212,4.250340151515151,0.6928530303030302,0.7030007575757575,171.5683265151515,0.18864772727272727,1.0840257575757575,0.30691969696969695,0.777110606060606,0.10155681818181818,24.46047348484848,0.06659318181818182,0.2540090909090909,-0.07317651515151515,0.32718939393939395,66.63272727272728,31.305092424242428,0.8365969696969697,11.378798484848486,7.890047727272727,0.6809272727272727,0.3292469696969697,0.3020962121212121,1.0840257575757575,-0.0859878787878788,0.1924462121212121,0.09867348484848486,0.38318939393939394,-0.08183787878787879,0.15159469696969696,0.13961666666666667,0.592709090909091,-0.0859878787878788,0.23658333333333334,0.07443257575757577,0.38318939393939394,0.018842424242424244,0.31437878787878787,132
14AH00754-1-H&E-PYN-Lvl-1.txt,17.0,11.0,2189.5117318435755,1440.9843575418995,20.640167597765362,17.47961340782123,0.8452044692737429,6.394080446927375,4.315814525139665,0.6896530726256983,0.7344743016759776,172.85041340782124,0.19547039106145253,1.1378039106145252,0.33442011173184355,0.8033782122905028,0.09089888268156425,21.021465363128492,0.07533798882681564,0.25481843575418994,-0.10485530726256982,0.3596687150837989,64.63810055865922,30.693095530726254,0.8471899441340781,11.04605027932961,7.934630726256983,0.654691061452514,0.36230837988826814,0.3064642458100559,1.138550279329609,-0.07668826815642459,0.18143575418994412,0.10035530726256983,0.3774832402234637,-0.11070502793296089,0.1836312849162011,0.14772793296089387,0.624740782122905,-0.07665921787709497,0.22530670391061453,0.07553854748603352,0.3774648044692737,-0.010745251396648043,0.3180530726256983,179
14AH00754-1-H&E-PYN-Lvl-1.txt,17.0,12.0,2189.249019607843,1560.4612745098038,20.134852941176472,17.26587696078431,0.8470029411764706,6.346300490196078,4.240206862745098,0.687238725490196,0.7092789215686275,161.94539460784316,0.19154068627450982,1.1024867647058822,0.3077004901960784,0.7947901960784314,0.09846274509803922,22.437388725490194,0.07040098039215686,0.25828186274509807,-0.09086421568627451,0.3491416666666667,63.0375,30.437958823529414,0.839656862745098,11.03210931372549,7.742525980392157,0.6685867647058823,0.3344372549019608,0.30808676470588237,1.1042524509803922,-0.08961911764705882,0.18898872549019607,0.10142205882352942,0.3845725490196078,-0.09977205882352941,0.15150980392156863,0.14445588235294118,0.6002852941176471,-0.08961911764705882,0.2335808823529412,0.07844509803921569,0.3845725490196078,-0.0010622549019607835,0.31930637254901956,204
14AH00754-1-H&E-PYN-Lvl-1.txt,17.0,13.0,2190.7976331360946,1689.7207100591716,20.512544378698223,17.891098224852072,0.8092230769230769,6.615794082840236,4.244634319526627,0.7013242603550296,0.6386650887573965,152.38855562130178,0.17177100591715977,0.9882822485207101,0.2688846153846154,0.7193970414201184,0.1257621301775148,28.323663313609465,0.06740414201183431,0.27861479289940827,-0.05894082840236686,0.3375508875739645,64.6492899408284,30.980902366863905,0.8317792899408283,11.242374556213017,7.823834319526628,0.6749331360946745,0.31164615384615385,0.2702680473372781,0.993484023668639,-0.08361242603550295,0.1968112426035503,0.09356449704142011,0.3866988165680474,-0.08521656804733728,0.15601301775147927,0.13251834319526629,0.5721603550295857,-0.08361242603550295,0.23213136094674558,0.0767396449704142,0.38669408284023665,0.001365680473372781,0.31429526627218934,169
14AH00754-1-H&E-PYN-Lvl-1.txt,17.0,14.0,2198.021276595745,1805.9609929078015,21.845744680851062,18.1018085106383,0.8351957446808511,6.692502127659575,4.379002836879432,0.6918822695035461,0.6509070921985816,161.25265957446808,0.20204680851063828,1.0539432624113474,0.23749148936170214,0.8164475177304965,0.11096028368794326,27.98672765957447,0.07799007092198582,0.28141914893617026,-0.09468794326241135,0.37610425531914893,71.12042553191489,32.19294326241135,0.8454765957446808,11.622749645390071,8.223280141843972,0.647918439716312,0.27587801418439717,0.2945262411347518,1.0549482269503547,-0.10442624113475177,0.1860567375886525,0.10079929078014184,0.3843354609929078,-0.10628865248226951,0.10869361702127658,0.12799007092198583,0.5166950354609929,-0.10442624113475177,0.22016666666666665,0.08373758865248228,0.3840219858156029,-0.015052482269503549,0.306709219858156,141
14AH00754-1-H&E-PYN-Lvl-1.txt,17.0,15.0,2191.7130136986298,1934.899315068493,21.42431506849315,18.210199315068493,0.809222602739726,6.754904794520548,4.298485616438356,0.7242349315068493,0.6766445205479452,167.08328356164384,0.17462534246575342,1.0286698630136986,0.29558287671232875,0.7330924657534246,0.12367945205479453,28.66850410958904,0.06501506849315068,0.27027054794520544,-0.05084452054794521,0.32110479452054796,67.66952054794521,31.420024657534245,0.8358335616438356,11.373795890410959,7.969215068493151,0.6741609589041095,0.3507431506849315,0.2751260273972603,1.0372643835616437,-0.061891780821917805,0.20051712328767124,0.09768150684931506,0.38428835616438356,-0.07681643835616438,0.188886301369863,0.13722808219178081,0.6323116438356164,-0.061891780821917805,0.24029383561643838,0.07732739726027398,0.38421438356164384,0.007257534246575343,0.31813972602739726,146
14AH00754-1-H&E-PYN-Lvl-1.txt,17.0,16.0,2182.659722222222,2075.4034722222223,21.012500000000003,17.854744444444446,0.8206958333333333,6.679061111111111,4.187636805555556,0.7224798611111111,0.6111666666666666,147.99757916666667,0.18414583333333334,0.9812173611111111,0.22055208333333332,0.7606583333333333,0.10477152777777778,25.499520833333335,0.07686875,0.26627430555555553,-0.1039125,0.37018402777777776,68.01375,31.60007430555556,0.8340597222222222,11.498245833333334,8.005446527777778,0.6781999999999999,0.26328680555555556,0.2756208333333333,0.9826881944444446,-0.09746458333333334,0.18219930555555555,0.09912013888888889,0.37149930555555555,-0.11648472222222223,0.10573055555555556,0.12105208333333334,0.48306944444444444,-0.09746458333333334,0.21786319444444444,0.08085138888888889,0.3714708333333333,-0.021031249999999998,0.3039798611111111,144
14AH00754-1-H&E-PYN-Lvl-1.txt,17.0,17.0,2183.778125,2182.791875,20.3900625,17.521805,0.83718,6.575670624999999,4.14916,0.714756875,0.621994375,145.94726874999998,0.197743125,1.0248956249999999,0.22736375,0.7975325,0.09135937499999999,21.017601250000002,0.06837375,0.245816875,-0.09,0.33581374999999997,70.1724375,31.862664375,0.8499025,11.551921875,8.15566625,0.6669612500000001,0.25438312500000004,0.28361749999999997,1.0288612499999998,-0.09662625,0.16603062500000002,0.09576124999999999,0.35501125,-0.11020375,0.09449375,0.11831625000000001,0.4910175,-0.09662625,0.1987625,0.08135875000000001,0.35501125,-0.036133125,0.29198124999999997,160
14AH00754-1-H&E-PYN-Lvl-1.txt,17.0,18.0,2187.958988764045,2314.1275280898876,20.395112359550563,17.407991011235957,0.8446713483146067,6.3994820224719104,4.274838764044944,0.691761797752809,0.6242601123595506,146.20539101123595,0.1932258426966292,1.0251140449438203,0.23716629213483148,0.787952808988764,0.07201404494382023,16.181591011235955,0.07037247191011237,0.2296943820224719,-0.11350786516853932,0.34320337078651686,68.0885393258427,31.45630842696629,0.8508258426966292,11.333098314606742,8.145915730337078,0.644947191011236,0.2651151685393258,0.2786365168539326,1.0273898876404495,-0.08272977528089888,0.15790505617977527,0.0926320224719101,0.34176797752808985,-0.1208308988764045,0.10355898876404494,0.10762921348314608,0.49607584269662924,-0.08272977528089888,0.19672584269662924,0.06897359550561798,0.341564606741573,-0.023735393258426964,0.29737471910112356,178
14AH00754-1-H&E-PYN-Lvl-1.txt,17.0,19.0,2202.6279069767443,2411.868604651163,20.51895348837209,18.1909011627907,0.7763302325581395,6.864631395348837,4.116324418604651,0.7598453488372093,0.6940220930232558,170.00026744186044,0.23152209302325583,1.181246511627907,0.20817674418604654,0.9730720930232558,0.05323023255813953,10.428579069767443,0.09027209302325581,0.2568313953488372,-0.1776127906976744,0.43444534883720926,68.67,31.786931395348837,0.8377418604651162,11.48579534883721,8.170223255813953,0.6555558139534884,0.29017441860465115,0.3243488372093023,1.1816906976744186,-0.10148255813953487,0.15172906976744185,0.11759186046511627,0.37354418604651163,-0.19051395348837208,0.10186744186046512,0.1382046511627907,0.6522127906976745,-0.10146976744186047,0.19838720930232556,0.08840116279069768,0.37272674418604645,-0.04857441860465116,0.29826627906976744,86
14AH00754-1-H&E-PYN-Lvl-1.txt,18.0,7.0,2311.2955555555554,982.9424444444445,20.274,17.425406666666667,0.8330222222222221,6.565544444444445,4.033111111111111,0.7296755555555555,0.5621133333333332,132.7460622222222,0.1805111111111111,0.9269377777777779,0.19318444444444446,0.7337466666666667,0.08711111111111111,19.11221111111111,0.06828888888888889,0.23600444444444446,-0.09611111111111112,0.3321177777777778,71.06,31.5791,0.8726422222222223,11.298862222222223,8.237077777777777,0.6163888888888889,0.22228000000000003,0.25598444444444446,0.9271977777777778,-0.09028,0.1476,0.08509555555555555,0.32759333333333335,-0.1101911111111111,0.0797488888888889,0.10307111111111111,0.45694666666666667,-0.09028,0.1731022222222222,0.07461111111111111,0.32759333333333335,-0.03836222222222222,0.28624,45
14AH00754-1-H&E-PYN-Lvl-1.txt,18.0,8.0,2309.364534883721,1062.667441860465,20.336860465116278,17.524817441860463,0.8326209302325581,6.5346988372093024,4.193790697674419,0.7137668604651163,0.5991796511627907,141.08452674418604,0.2014860465116279,1.0153354651162791,0.1948872093023256,0.8204372093023256,0.0680593023255814,14.876248255813953,0.0811686046511628,0.24061162790697674,-0.1517203488372093,0.3923325581395349,69.4653488372093,31.75197093023256,0.8510186046511629,11.459372674418605,8.168086046511629,0.65265,0.23969941860465116,0.2781889534883721,1.0153354651162791,-0.08780116279069768,0.12574651162790698,0.09439941860465116,0.3192970930232558,-0.1639424418604651,0.07982906976744186,0.10463779069767443,0.47118372093023253,-0.08780116279069768,0.1521482558139535,0.08095697674418605,0.3186441860465116,-0.07320581395348837,0.2927686046511628,172
